"show_city","show_town","province","city","electoral_district","town","village","candidate_no","candidate_name","political_party","party_name","vote_count"
"臺南市","柳營區","67","000","02","040","","3","陳佳琪","999","無黨籍及未經政黨推薦","4554"
"臺南市","柳營區","67","000","02","040","","4","賴惠員","16","民主進步黨","2576"
"臺南市","柳營區","67","000","02","040","","5","蔡育輝","1","中國國民黨","1552"
"臺南市","柳營區","67","000","02","040","","6","李退之","16","民主進步黨","1824"
"臺南市","臺南市第03選區","67","000","03","000","","1","侯澄財","16","民主進步黨","11606"
"臺南市","臺南市第03選區","67","000","03","000","","2","陳進財","1","中國國民黨","9794"
"臺南市","臺南市第03選區","67","000","03","000","","3","謝財旺","999","無黨籍及未經政黨推薦","12286"
"臺南市","學甲區","67","000","03","130","","1","侯澄財","16","民主進步黨","4575"
"臺南市","學甲區","67","000","03","130","","2","陳進財","1","中國國民黨","2053"
"臺南市","學甲區","67","000","03","130","","3","謝財旺","999","無黨籍及未經政黨推薦","8118"
"臺南市","將軍區","67","000","03","160","","1","侯澄財","16","民主進步黨","3919"
"臺南市","將軍區","67","000","03","160","","2","陳進財","1","中國國民黨","6067"
"臺南市","將軍區","67","000","03","160","","3","謝財旺","999","無黨籍及未經政黨推薦","2085"
"臺南市","北門區","67","000","03","170","","1","侯澄財","16","民主進步黨","3112"
"臺南市","北門區","67","000","03","170","","2","陳進財","1","中國國民黨","1674"
"臺南市","北門區","67","000","03","170","","3","謝財旺","999","無黨籍及未經政黨推薦","2083"
"臺南市","臺南市第04選區","67","000","04","000","","1","楊麗玉","16","民主進步黨","10821"
"臺南市","臺南市第04選區","67","000","04","000","","2","吳通龍","16","民主進步黨","14063"
"臺南市","臺南市第04選區","67","000","04","000","","3","陳文賢","16","民主進步黨","11854"
"臺南市","臺南市第04選區","67","000","04","000","","4","郭秀珠","999","無黨籍及未經政黨推薦","16711"
"臺南市","臺南市第04選區","67","000","04","000","","5","尤榮智","1","中國國民黨","11579"
"臺南市","麻豆區","67","000","04","070","","1","楊麗玉","16","民主進步黨","6935"
"臺南市","麻豆區","67","000","04","070","","2","吳通龍","16","民主進步黨","3373"
"臺南市","麻豆區","67","000","04","070","","3","陳文賢","16","民主進步黨","2344"
"臺南市","麻豆區","67","000","04","070","","4","郭秀珠","999","無黨籍及未經政黨推薦","10354"
"臺南市","麻豆區","67","000","04","070","","5","尤榮智","1","中國國民黨","2089"
"臺南市","下營區","67","000","04","080","","1","楊麗玉","16","民主進步黨","1380"
"臺南市","下營區","67","000","04","080","","2","吳通龍","16","民主進步黨","2474"
"臺南市","下營區","67","000","04","080","","3","陳文賢","16","民主進步黨","6378"
"臺南市","下營區","67","000","04","080","","4","郭秀珠","999","無黨籍及未經政黨推薦","2026"
"臺南市","下營區","67","000","04","080","","5","尤榮智","1","中國國民黨","1965"
"臺南市","六甲區","67","000","04","090","","1","楊麗玉","16","民主進步黨","692"
"臺南市","六甲區","67","000","04","090","","2","吳通龍","16","民主進步黨","5479"
"臺南市","六甲區","67","000","04","090","","3","陳文賢","16","民主進步黨","1238"
"臺南市","六甲區","67","000","04","090","","4","郭秀珠","999","無黨籍及未經政黨推薦","662"
"臺南市","六甲區","67","000","04","090","","5","尤榮智","1","中國國民黨","5098"
"臺南市","官田區","67","000","04","100","","1","楊麗玉","16","民主進步黨","1814"
"臺南市","官田區","67","000","04","100","","2","吳通龍","16","民主進步黨","2737"
"臺南市","官田區","67","000","04","100","","3","陳文賢","16","民主進步黨","1894"
"臺南市","官田區","67","000","04","100","","4","郭秀珠","999","無黨籍及未經政黨推薦","3669"
"臺南市","官田區","67","000","04","100","","5","尤榮智","1","中國國民黨","2427"
"臺南市","臺南市第05選區","67","000","05","000","","1","余榮和","999","無黨籍及未經政黨推薦","7422"
"臺南市","臺南市第05選區","67","000","05","000","","2","蔡蘇秋金","16","民主進步黨","14932"
"臺南市","臺南市第05選區","67","000","05","000","","3","陳朝來","16","民主進步黨","12598"
"臺南市","臺南市第05選區","67","000","05","000","","4","方一峰","1","中國國民黨","10991"
"臺南市","臺南市第05選區","67","000","05","000","","5","蔡秋蘭","16","民主進步黨","15228"
"臺南市","佳里區","67","000","05","120","","1","余榮和","999","無黨籍及未經政黨推薦","5041"
"臺南市","佳里區","67","000","05","120","","2","蔡蘇秋金","16","民主進步黨","7988"
"臺南市","佳里區","67","000","05","120","","3","陳朝來","16","民主進步黨","7642"
"臺南市","佳里區","67","000","05","120","","4","方一峰","1","中國國民黨","4646"
"臺南市","佳里區","67","000","05","120","","5","蔡秋蘭","16","民主進步黨","6719"
"臺南市","西港區","67","000","05","140","","1","余榮和","999","無黨籍及未經政黨推薦","826"
"臺南市","西港區","67","000","05","140","","2","蔡蘇秋金","16","民主進步黨","3126"
"臺南市","西港區","67","000","05","140","","3","陳朝來","16","民主進步黨","1765"
"臺南市","西港區","67","000","05","140","","4","方一峰","1","中國國民黨","4131"
"臺南市","西港區","67","000","05","140","","5","蔡秋蘭","16","民主進步黨","4899"
"臺南市","七股區","67","000","05","150","","1","余榮和","999","無黨籍及未經政黨推薦","1555"
"臺南市","七股區","67","000","05","150","","2","蔡蘇秋金","16","民主進步黨","3818"
"臺南市","七股區","67","000","05","150","","3","陳朝來","16","民主進步黨","3191"
"臺南市","七股區","67","000","05","150","","4","方一峰","1","中國國民黨","2214"
"臺南市","七股區","67","000","05","150","","5","蔡秋蘭","16","民主進步黨","3610"
"臺南市","臺南市第06選區","67","000","06","000","","1","林志展","999","無黨籍及未經政黨推薦","15446"
"臺南市","臺南市第06選區","67","000","06","000","","2","李文俊","1","中國國民黨","12937"
"臺南市","臺南市第06選區","67","000","06","000","","3","梁順發","16","民主進步黨","12949"
"臺南市","善化區","67","000","06","190","","1","林志展","999","無黨籍及未經政黨推薦","10547"
"臺南市","善化區","67","000","06","190","","2","李文俊","1","中國國民黨","9398"
"臺南市","善化區","67","000","06","190","","3","梁順發","16","民主進步黨","3988"
"臺南市","安定區","67","000","06","210","","1","林志展","999","無黨籍及未經政黨推薦","4899"
"臺南市","安定區","67","000","06","210","","2","李文俊","1","中國國民黨","3539"
"臺南市","安定區","67","000","06","210","","3","梁順發","16","民主進步黨","8961"
"臺南市","臺南市第07選區","67","000","07","000","","1","林全忠","1","中國國民黨","11868"
"臺南市","臺南市第07選區","67","000","07","000","","2","姚溪海","999","無黨籍及未經政黨推薦","9420"
"臺南市","臺南市第07選區","67","000","07","000","","3","林志聰","16","民主進步黨","12975"
"臺南市","大內區","67","000","07","110","","1","林全忠","1","中國國民黨","2166"
"臺南市","大內區","67","000","07","110","","2","姚溪海","999","無黨籍及未經政黨推薦","1752"
"臺南市","大內區","67","000","07","110","","3","林志聰","16","民主進步黨","2387"
"臺南市","新化區","67","000","07","180","","1","林全忠","1","中國國民黨","8252"
"臺南市","新化區","67","000","07","180","","2","姚溪海","999","無黨籍及未經政黨推薦","6271"
"臺南市","新化區","67","000","07","180","","3","林志聰","16","民主進步黨","9087"
"臺南市","山上區","67","000","07","220","","1","林全忠","1","中國國民黨","1450"
"臺南市","山上區","67","000","07","220","","2","姚溪海","999","無黨籍及未經政黨推薦","1397"
"臺南市","山上區","67","000","07","220","","3","林志聰","16","民主進步黨","1501"
"臺南市","臺南市第08選區","67","000","08","000","","1","李全教","1","中國國民黨","11726"
"臺南市","臺南市第08選區","67","000","08","000","","2","王峻潭","16","民主進步黨","10370"
"臺南市","玉井區","67","000","08","230","","1","李全教","1","中國國民黨","4074"
"臺南市","玉井區","67","000","08","230","","2","王峻潭","16","民主進步黨","3902"
"臺南市","楠西區","67","000","08","240","","1","李全教","1","中國國民黨","3338"
"臺南市","楠西區","67","000","08","240","","2","王峻潭","16","民主進步黨","2263"
"臺南市","南化區","67","000","08","250","","1","李全教","1","中國國民黨","2902"
"臺南市","南化區","67","000","08","250","","2","王峻潭","16","民主進步黨","2477"
"臺南市","左鎮區","67","000","08","260","","1","李全教","1","中國國民黨","1412"
"臺南市","左鎮區","67","000","08","260","","2","王峻潭","16","民主進步黨","1728"
"臺南市","臺南市第09選區","67","000","09","000","","1","施重男","999","無黨籍及未經政黨推薦","10254"
"臺南市","臺南市第09選區","67","000","09","000","","2","陳秋萍","16","民主進步黨","13100"
"臺南市","臺南市第09選區","67","000","09","000","","3","李崇智","999","無黨籍及未經政黨推薦","1416"
"臺南市","臺南市第09選區","67","000","09","000","","4","郭國文","16","民主進步黨","14203"
"臺南市","臺南市第09選區","67","000","09","000","","5","林慶鎭","999","無黨籍及未經政黨推薦","11671"
"臺南市","臺南市第09選區","67","000","09","000","","6","王敏星","1","中國國民黨","9944"
"臺南市","臺南市第09選區","67","000","09","000","","7","楊中成","95","台灣團結聯盟","12972"
"臺南市","臺南市第09選區","67","000","09","000","","8","李坤煌","1","中國國民黨","11869"
"臺南市","臺南市第09選區","67","000","09","000","","9","林燕祝","1","中國國民黨","13791"
"臺南市","臺南市第09選區","67","000","09","000","","10","林宜瑾","16","民主進步黨","16659"
"臺南市","臺南市第09選區","67","000","09","000","","11","林阳乙","999","無黨籍及未經政黨推薦","11569"
"臺南市","新市區","67","000","09","200","","1","施重男","999","無黨籍及未經政黨推薦","320"
"臺南市","新市區","67","000","09","200","","2","陳秋萍","16","民主進步黨","1535"
"臺南市","新市區","67","000","09","200","","3","李崇智","999","無黨籍及未經政黨推薦","97"
"臺南市","新市區","67","000","09","200","","4","郭國文","16","民主進步黨","1271"
"臺南市","新市區","67","000","09","200","","5","林慶鎭","999","無黨籍及未經政黨推薦","10273"
"臺南市","新市區","67","000","09","200","","6","王敏星","1","中國國民黨","395"
"臺南市","新市區","67","000","09","200","","7","楊中成","95","台灣團結聯盟","617"
"臺南市","新市區","67","000","09","200","","8","李坤煌","1","中國國民黨","271"
"臺南市","新市區","67","000","09","200","","9","林燕祝","1","中國國民黨","1118"
"臺南市","新市區","67","000","09","200","","10","林宜瑾","16","民主進步黨","1812"
"臺南市","新市區","67","000","09","200","","11","林阳乙","999","無黨籍及未經政黨推薦","1131"
"臺南市","永康區","67","000","09","310","","1","施重男","999","無黨籍及未經政黨推薦","9934"
"臺南市","永康區","67","000","09","310","","2","陳秋萍","16","民主進步黨","11565"
"臺南市","永康區","67","000","09","310","","3","李崇智","999","無黨籍及未經政黨推薦","1319"
"臺南市","永康區","67","000","09","310","","4","郭國文","16","民主進步黨","12932"
"臺南市","永康區","67","000","09","310","","5","林慶鎭","999","無黨籍及未經政黨推薦","1398"
"臺南市","永康區","67","000","09","310","","6","王敏星","1","中國國民黨","9549"
"臺南市","永康區","67","000","09","310","","7","楊中成","95","台灣團結聯盟","12355"
"臺南市","永康區","67","000","09","310","","8","李坤煌","1","中國國民黨","11598"
"臺南市","永康區","67","000","09","310","","9","林燕祝","1","中國國民黨","12673"
"臺南市","永康區","67","000","09","310","","10","林宜瑾","16","民主進步黨","14847"
"臺南市","永康區","67","000","09","310","","11","林阳乙","999","無黨籍及未經政黨推薦","10438"
"臺南市","臺南市第10選區","67","000","10","000","","1","劉益昌","95","台灣團結聯盟","3830"
"臺南市","臺南市第10選區","67","000","10","000","","2","王錦德","16","民主進步黨","14817"
"臺南市","臺南市第10選區","67","000","10","000","","3","黃麗招","1","中國國民黨","9868"
"臺南市","臺南市第10選區","67","000","10","000","","4","林炳利","999","無黨籍及未經政黨推薦","13481"
"臺南市","臺南市第10選區","67","000","10","000","","5","唐儀靜","16","民主進步黨","8154"
"臺南市","臺南市第10選區","67","000","10","000","","6","陳進義","999","無黨籍及未經政黨推薦","4966"
"臺南市","臺南市第10選區","67","000","10","000","","7","郭信良","16","民主進步黨","18827"
"臺南市","臺南市第10選區","67","000","10","000","","8","郭清華","16","民主進步黨","13302"
"臺南市","臺南市第10選區","67","000","10","000","","9","李中岑","1","中國國民黨","10890"
"臺南市","安南區","67","000","10","350","","1","劉益昌","95","台灣團結聯盟","3830"
"臺南市","安南區","67","000","10","350","","2","王錦德","16","民主進步黨","14817"
"臺南市","安南區","67","000","10","350","","3","黃麗招","1","中國國民黨","9868"
"臺南市","安南區","67","000","10","350","","4","林炳利","999","無黨籍及未經政黨推薦","13481"
"臺南市","安南區","67","000","10","350","","5","唐儀靜","16","民主進步黨","8154"
"臺南市","安南區","67","000","10","350","","6","陳進義","999","無黨籍及未經政黨推薦","4966"
"臺南市","安南區","67","000","10","350","","7","郭信良","16","民主進步黨","18827"
"臺南市","安南區","67","000","10","350","","8","郭清華","16","民主進步黨","13302"
"臺南市","安南區","67","000","10","350","","9","李中岑","1","中國國民黨","10890"
"臺南市","臺南市第11選區","67","000","11","000","","1","陳怡珍","16","民主進步黨","22012"
"臺南市","臺南市第11選區","67","000","11","000","","2","陳麗真","1","中國國民黨","718"
"臺南市","臺南市第11選區","67","000","11","000","","3","唐碧娥","16","民主進步黨","10436"
"臺南市","臺南市第11選區","67","000","11","000","","4","許至椿","1","中國國民黨","10724"
"臺南市","臺南市第11選區","67","000","11","000","","5","李宗富","999","無黨籍及未經政黨推薦","8458"
"臺南市","臺南市第11選區","67","000","11","000","","6","謝龍介","1","中國國民黨","11354"
"臺南市","北區","67","000","11","340","","1","陳怡珍","16","民主進步黨","22012"
"臺南市","北區","67","000","11","340","","2","陳麗真","1","中國國民黨","718"
"臺南市","北區","67","000","11","340","","3","唐碧娥","16","民主進步黨","10436"
"臺南市","北區","67","000","11","340","","4","許至椿","1","中國國民黨","10724"
"臺南市","北區","67","000","11","340","","5","李宗富","999","無黨籍及未經政黨推薦","8458"
"臺南市","北區","67","000","11","340","","6","謝龍介","1","中國國民黨","11354"
"臺南市","臺南市第12選區","67","000","12","000","","1","洪玉鳳","1","中國國民黨","12820"
"臺南市","臺南市第12選區","67","000","12","000","","2","邱莉莉","16","民主進步黨","23403"
"臺南市","中西區","67","000","12","370","","1","洪玉鳳","1","中國國民黨","12820"
"臺南市","中西區","67","000","12","370","","2","邱莉莉","16","民主進步黨","23403"
"臺南市","臺南市第13選區","67","000","13","000","","1","盧崑福","1","中國國民黨","8561"
"臺南市","臺南市第13選區","67","000","13","000","","2","李文正","16","民主進步黨","16116"
"臺南市","安平區","67","000","13","360","","1","盧崑福","1","中國國民黨","8561"
"臺南市","安平區","67","000","13","360","","2","李文正","16","民主進步黨","16116"
"臺南市","臺南市第14選區","67","000","14","000","","1","陳昌輝","95","台灣團結聯盟","6200"
"臺南市","臺南市第14選區","67","000","14","000","","2","陸美祈","16","民主進步黨","10323"
"臺南市","臺南市第14選區","67","000","14","000","","3","陳金鐘","16","民主進步黨","11885"
"臺南市","臺南市第14選區","67","000","14","000","","4","曾培雅","1","中國國民黨","14586"
"臺南市","臺南市第14選區","67","000","14","000","","5","潘靜竹","259","樹黨","2172"
"臺南市","臺南市第14選區","67","000","14","000","","6","王家貞","1","中國國民黨","9691"
"臺南市","臺南市第14選區","67","000","14","000","","7","蔡旺詮","16","民主進步黨","11602"
"臺南市","臺南市第14選區","67","000","14","000","","8","曾順良","999","無黨籍及未經政黨推薦","11404"
"臺南市","臺南市第14選區","67","000","14","000","","9","陳文科","1","中國國民黨","8721"
"臺南市","東區","67","000","14","320","","1","陳昌輝","95","台灣團結聯盟","6200"
"臺南市","東區","67","000","14","320","","2","陸美祈","16","民主進步黨","10323"
"臺南市","東區","67","000","14","320","","3","陳金鐘","16","民主進步黨","11885"
"臺南市","東區","67","000","14","320","","4","曾培雅","1","中國國民黨","14586"
"臺南市","東區","67","000","14","320","","5","潘靜竹","259","樹黨","2172"
"臺南市","東區","67","000","14","320","","6","王家貞","1","中國國民黨","9691"
"臺南市","東區","67","000","14","320","","7","蔡旺詮","16","民主進步黨","11602"
"臺南市","東區","67","000","14","320","","8","曾順良","999","無黨籍及未經政黨推薦","11404"
"臺南市","東區","67","000","14","320","","9","陳文科","1","中國國民黨","8721"
"臺南市","臺南市第15選區","67","000","15","000","","1","蔡淑惠","1","中國國民黨","15012"
"臺南市","臺南市第15選區","67","000","15","000","","2","周明德","16","民主進步黨","8837"
"臺南市","臺南市第15選區","67","000","15","000","","3","林美燕","1","中國國民黨","13165"
"臺南市","臺南市第15選區","67","000","15","000","","4","陳進益","999","無黨籍及未經政黨推薦","4112"
"臺南市","臺南市第15選區","67","000","15","000","","5","莊玉珠","16","民主進步黨","9815"
"臺南市","臺南市第15選區","67","000","15","000","","6","呂維胤","16","民主進步黨","15588"
"臺南市","南區","67","000","15","330","","1","蔡淑惠","1","中國國民黨","15012"
"臺南市","南區","67","000","15","330","","2","周明德","16","民主進步黨","8837"
"臺南市","南區","67","000","15","330","","3","林美燕","1","中國國民黨","13165"
"臺南市","南區","67","000","15","330","","4","陳進益","999","無黨籍及未經政黨推薦","4112"
"臺南市","南區","67","000","15","330","","5","莊玉珠","16","民主進步黨","9815"
"臺南市","南區","67","000","15","330","","6","呂維胤","16","民主進步黨","15588"
"臺南市","臺南市第16選區","67","000","16","000","","1","劉正昌","16","民主進步黨","15689"
"臺南市","臺南市第16選區","67","000","16","000","","2","杜素吟","999","無黨籍及未經政黨推薦","14462"
"臺南市","臺南市第16選區","67","000","16","000","","3","張伯祿","999","無黨籍及未經政黨推薦","14787"
"臺南市","臺南市第16選區","67","000","16","000","","4","吳禹寰","999","無黨籍及未經政黨推薦","14252"
"臺南市","臺南市第16選區","67","000","16","000","","5","曾王雅雲","16","民主進步黨","14954"
"臺南市","臺南市第16選區","67","000","16","000","","6","徐萬仲","1","中國國民黨","12104"
"臺南市","臺南市第16選區","67","000","16","000","","7","陳特清","999","無黨籍及未經政黨推薦","15529"
"臺南市","仁德區","67","000","16","270","","1","劉正昌","16","民主進步黨","8494"
"臺南市","仁德區","67","000","16","270","","2","杜素吟","999","無黨籍及未經政黨推薦","8705"
"臺南市","仁德區","67","000","16","270","","3","張伯祿","999","無黨籍及未經政黨推薦","753"
"臺南市","仁德區","67","000","16","270","","4","吳禹寰","999","無黨籍及未經政黨推薦","8152"
"臺南市","仁德區","67","000","16","270","","5","曾王雅雲","16","民主進步黨","4071"
"臺南市","仁德區","67","000","16","270","","6","徐萬仲","1","中國國民黨","8479"
"臺南市","仁德區","67","000","16","270","","7","陳特清","999","無黨籍及未經政黨推薦","1678"
"臺南市","歸仁區","67","000","16","280","","1","劉正昌","16","民主進步黨","5141"
"臺南市","歸仁區","67","000","16","280","","2","杜素吟","999","無黨籍及未經政黨推薦","3691"
"臺南市","歸仁區","67","000","16","280","","3","張伯祿","999","無黨籍及未經政黨推薦","2788"
"臺南市","歸仁區","67","000","16","280","","4","吳禹寰","999","無黨籍及未經政黨推薦","4019"
"臺南市","歸仁區","67","000","16","280","","5","曾王雅雲","16","民主進步黨","6082"
"臺南市","歸仁區","67","000","16","280","","6","徐萬仲","1","中國國民黨","2582"
"臺南市","歸仁區","67","000","16","280","","7","陳特清","999","無黨籍及未經政黨推薦","12348"
"臺南市","關廟區","67","000","16","290","","1","劉正昌","16","民主進步黨","1807"
"臺南市","關廟區","67","000","16","290","","2","杜素吟","999","無黨籍及未經政黨推薦","1516"
"臺南市","關廟區","67","000","16","290","","3","張伯祿","999","無黨籍及未經政黨推薦","10514"
"臺南市","關廟區","67","000","16","290","","4","吳禹寰","999","無黨籍及未經政黨推薦","1688"
"臺南市","關廟區","67","000","16","290","","5","曾王雅雲","16","民主進步黨","4212"
"臺南市","關廟區","67","000","16","290","","6","徐萬仲","1","中國國民黨","801"
"臺南市","關廟區","67","000","16","290","","7","陳特清","999","無黨籍及未經政黨推薦","1146"
"臺南市","龍崎區","67","000","16","300","","1","劉正昌","16","民主進步黨","247"
"臺南市","龍崎區","67","000","16","300","","2","杜素吟","999","無黨籍及未經政黨推薦","550"
"臺南市","龍崎區","67","000","16","300","","3","張伯祿","999","無黨籍及未經政黨推薦","732"
"臺南市","龍崎區","67","000","16","300","","4","吳禹寰","999","無黨籍及未經政黨推薦","393"
"臺南市","龍崎區","67","000","16","300","","5","曾王雅雲","16","民主進步黨","589"
"臺南市","龍崎區","67","000","16","300","","6","徐萬仲","1","中國國民黨","242"
"臺南市","龍崎區","67","000","16","300","","7","陳特清","999","無黨籍及未經政黨推薦","357"
"桃園市","桃園市第01選區","68","000","01","000","","1","萬美玲","1","中國國民黨","16724"
"桃園市","桃園市第01選區","68","000","01","000","","2","范綱祥","16","民主進步黨","11943"
"桃園市","桃園市第01選區","68","000","01","000","","3","林國政","90","親民黨","6305"
"桃園市","桃園市第01選區","68","000","01","000","","4","陳宗義","16","民主進步黨","6697"
"桃園市","桃園市第01選區","68","000","01","000","","5","黃婉如","1","中國國民黨","11162"
"桃園市","桃園市第01選區","68","000","01","000","","6","王信涵","999","無黨籍及未經政黨推薦","235"
"桃園市","桃園市第01選區","68","000","01","000","","7","簡梓倡","999","無黨籍及未經政黨推薦","2413"
"桃園市","桃園市第01選區","68","000","01","000","","8","張勝豐","74","新黨","2095"
"桃園市","桃園市第01選區","68","000","01","000","","9","黃莅程","999","無黨籍及未經政黨推薦","67"
"桃園市","桃園市第01選區","68","000","01","000","","10","黃景熙","16","民主進步黨","12916"
"桃園市","桃園市第01選區","68","000","01","000","","11","黃智銘","16","民主進步黨","8269"
"桃園市","桃園市第01選區","68","000","01","000","","12","李曉鐘","1","中國國民黨","12563"
"桃園市","桃園市第01選區","68","000","01","000","","13","蘇家明","1","中國國民黨","12003"
"桃園市","桃園市第01選區","68","000","01","000","","14","賀光卍","199","人民民主陣線","290"
"桃園市","桃園市第01選區","68","000","01","000","","15","陳美梅","1","中國國民黨","10092"
"桃園市","桃園市第01選區","68","000","01","000","","16","洪文璋","999","無黨籍及未經政黨推薦","7165"
"桃園市","桃園市第01選區","68","000","01","000","","17","楊添丁","999","無黨籍及未經政黨推薦","863"
"桃園市","桃園市第01選區","68","000","01","000","","18","詹江村","1","中國國民黨","9661"
"桃園市","桃園市第01選區","68","000","01","000","","19","林政賢","1","中國國民黨","9118"
"桃園市","桃園市第01選區","68","000","01","000","","20","李光達","95","台灣團結聯盟","9371"
"桃園市","桃園市第01選區","68","000","01","000","","21","廖輝星","16","民主進步黨","7136"
"桃園市","桃園市第01選區","68","000","01","000","","22","黃哲鍾","106","無黨團結聯盟","8183"
"桃園市","桃園市第01選區","68","000","01","000","","23","羅岳峰","79","綠黨","5835"
"桃園市","桃園市第01選區","68","000","01","000","","24","史碩仁","999","無黨籍及未經政黨推薦","110"
"桃園市","桃園市第01選區","68","000","01","000","","25","邱素芬","16","民主進步黨","8705"
"桃園市","桃園區","68","000","01","010","","1","萬美玲","1","中國國民黨","16724"
"桃園市","桃園區","68","000","01","010","","2","范綱祥","16","民主進步黨","11943"
"桃園市","桃園區","68","000","01","010","","3","林國政","90","親民黨","6305"
"桃園市","桃園區","68","000","01","010","","4","陳宗義","16","民主進步黨","6697"
"桃園市","桃園區","68","000","01","010","","5","黃婉如","1","中國國民黨","11162"
"桃園市","桃園區","68","000","01","010","","6","王信涵","999","無黨籍及未經政黨推薦","235"
"桃園市","桃園區","68","000","01","010","","7","簡梓倡","999","無黨籍及未經政黨推薦","2413"
"桃園市","桃園區","68","000","01","010","","8","張勝豐","74","新黨","2095"
"桃園市","桃園區","68","000","01","010","","9","黃莅程","999","無黨籍及未經政黨推薦","67"
"桃園市","桃園區","68","000","01","010","","10","黃景熙","16","民主進步黨","12916"
"桃園市","桃園區","68","000","01","010","","11","黃智銘","16","民主進步黨","8269"
"桃園市","桃園區","68","000","01","010","","12","李曉鐘","1","中國國民黨","12563"
"桃園市","桃園區","68","000","01","010","","13","蘇家明","1","中國國民黨","12003"
"桃園市","桃園區","68","000","01","010","","14","賀光卍","199","人民民主陣線","290"
"桃園市","桃園區","68","000","01","010","","15","陳美梅","1","中國國民黨","10092"
"桃園市","桃園區","68","000","01","010","","16","洪文璋","999","無黨籍及未經政黨推薦","7165"
"桃園市","桃園區","68","000","01","010","","17","楊添丁","999","無黨籍及未經政黨推薦","863"
"桃園市","桃園區","68","000","01","010","","18","詹江村","1","中國國民黨","9661"
"桃園市","桃園區","68","000","01","010","","19","林政賢","1","中國國民黨","9118"
"桃園市","桃園區","68","000","01","010","","20","李光達","95","台灣團結聯盟","9371"
"桃園市","桃園區","68","000","01","010","","21","廖輝星","16","民主進步黨","7136"
"桃園市","桃園區","68","000","01","010","","22","黃哲鍾","106","無黨團結聯盟","8183"
"桃園市","桃園區","68","000","01","010","","23","羅岳峰","79","綠黨","5835"
"桃園市","桃園區","68","000","01","010","","24","史碩仁","999","無黨籍及未經政黨推薦","110"
"桃園市","桃園區","68","000","01","010","","25","邱素芬","16","民主進步黨","8705"
"桃園市","桃園市第02選區","68","000","02","000","","1","陳志謀","16","民主進步黨","16137"
"桃園市","桃園市第02選區","68","000","02","000","","2","林正峰","1","中國國民黨","11215"
"桃園市","桃園市第02選區","68","000","02","000","","3","李麗珠","1","中國國民黨","6175"
"桃園市","桃園市第02選區","68","000","02","000","","4","許森能","999","無黨籍及未經政黨推薦","4990"
"桃園市","桃園市第02選區","68","000","02","000","","5","王家一","999","無黨籍及未經政黨推薦","3263"
"桃園市","桃園市第02選區","68","000","02","000","","6","林俐玲","16","民主進步黨","11075"
"桃園市","桃園市第02選區","68","000","02","000","","7","李雲強","1","中國國民黨","8373"
"桃園市","龜山區","68","000","02","070","","1","陳志謀","16","民主進步黨","16137"
"桃園市","龜山區","68","000","02","070","","2","林正峰","1","中國國民黨","11215"
"桃園市","龜山區","68","000","02","070","","3","李麗珠","1","中國國民黨","6175"
"桃園市","龜山區","68","000","02","070","","4","許森能","999","無黨籍及未經政黨推薦","4990"
"桃園市","龜山區","68","000","02","070","","5","王家一","999","無黨籍及未經政黨推薦","3263"
"桃園市","龜山區","68","000","02","070","","6","林俐玲","16","民主進步黨","11075"
"桃園市","龜山區","68","000","02","070","","7","李雲強","1","中國國民黨","8373"
"桃園市","桃園市第03選區","68","000","03","000","","1","張文瑜","999","無黨籍及未經政黨推薦","7005"
"桃園市","桃園市第03選區","68","000","03","000","","2","何正森","1","中國國民黨","6527"
"桃園市","桃園市第03選區","68","000","03","000","","3","呂淑真","1","中國國民黨","7117"
"桃園市","桃園市第03選區","68","000","03","000","","4","呂林小鳳","16","民主進步黨","11518"
"桃園市","桃園市第03選區","68","000","03","000","","5","鍾孝彥","999","無黨籍及未經政黨推薦","962"
"桃園市","桃園市第03選區","68","000","03","000","","6","劉茂羣","1","中國國民黨","8068"
"桃園市","桃園市第03選區","68","000","03","000","","7","王國棟","1","中國國民黨","3760"
"桃園市","桃園市第03選區","68","000","03","000","","8","賴維哲","999","無黨籍及未經政黨推薦","768"
"桃園市","桃園市第03選區","68","000","03","000","","9","趙正宇","999","無黨籍及未經政黨推薦","12478"
"桃園市","桃園市第03選區","68","000","03","000","","10","蔡永芳","16","民主進步黨","12221"
"桃園市","桃園市第03選區","68","000","03","000","","11","鄭銀福","999","無黨籍及未經政黨推薦","3223"
"桃園市","桃園市第03選區","68","000","03","000","","12","彭少康","74","新黨","766"
"桃園市","桃園市第03選區","68","000","03","000","","13","林玉娟","999","無黨籍及未經政黨推薦","4091"
"桃園市","桃園市第03選區","68","000","03","000","","14","陳松福","999","無黨籍及未經政黨推薦","6929"
"桃園市","八德區","68","000","03","080","","1","張文瑜","999","無黨籍及未經政黨推薦","7005"
"桃園市","八德區","68","000","03","080","","2","何正森","1","中國國民黨","6527"
"桃園市","八德區","68","000","03","080","","3","呂淑真","1","中國國民黨","7117"
"桃園市","八德區","68","000","03","080","","4","呂林小鳳","16","民主進步黨","11518"
"桃園市","八德區","68","000","03","080","","5","鍾孝彥","999","無黨籍及未經政黨推薦","962"
"桃園市","八德區","68","000","03","080","","6","劉茂羣","1","中國國民黨","8068"
"桃園市","八德區","68","000","03","080","","7","王國棟","1","中國國民黨","3760"
"桃園市","八德區","68","000","03","080","","8","賴維哲","999","無黨籍及未經政黨推薦","768"
