"show_city","show_town","province","city","electoral_district","town","village","candidate_no","candidate_name","political_party","party_name","vote_count"
"屏東縣","屏東市","10","013","01","010","","19","陳美瓊","1","中國國民黨","5605"
"屏東縣","屏東市","10","013","01","010","","20","王勤毅","999","無黨籍及未經政黨推薦","241"
"屏東縣","屏東市","10","013","01","010","","21","賀育寒","1","中國國民黨","3030"
"屏東縣","屏東縣第02選區","10","013","02","000","","1","江維屏","16","民主進步黨","9629"
"屏東縣","屏東縣第02選區","10","013","02","000","","2","王景山","1","中國國民黨","6095"
"屏東縣","屏東縣第02選區","10","013","02","000","","3","陳芳琍","16","民主進步黨","7996"
"屏東縣","屏東縣第02選區","10","013","02","000","","4","吳亮慶","16","民主進步黨","9829"
"屏東縣","屏東縣第02選區","10","013","02","000","","5","何春美","1","中國國民黨","6025"
"屏東縣","屏東縣第02選區","10","013","02","000","","6","盧文瑞","999","無黨籍及未經政黨推薦","12508"
"屏東縣","屏東縣第02選區","10","013","02","000","","7","宋麗華","1","中國國民黨","8483"
"屏東縣","屏東縣第02選區","10","013","02","000","","8","陳明達","16","民主進步黨","6833"
"屏東縣","屏東縣第02選區","10","013","02","000","","9","盧靖雯","999","無黨籍及未經政黨推薦","1132"
"屏東縣","屏東縣第02選區","10","013","02","000","","10","鄭雙銓","1","中國國民黨","8627"
"屏東縣","屏東縣第02選區","10","013","02","000","","11","羅緹瀅","16","民主進步黨","3595"
"屏東縣","屏東縣第02選區","10","013","02","000","","12","尤慶賀","999","無黨籍及未經政黨推薦","7469"
"屏東縣","長治鄉","10","013","02","060","","1","江維屏","16","民主進步黨","647"
"屏東縣","長治鄉","10","013","02","060","","2","王景山","1","中國國民黨","623"
"屏東縣","長治鄉","10","013","02","060","","3","陳芳琍","16","民主進步黨","1187"
"屏東縣","長治鄉","10","013","02","060","","4","吳亮慶","16","民主進步黨","5062"
"屏東縣","長治鄉","10","013","02","060","","5","何春美","1","中國國民黨","831"
"屏東縣","長治鄉","10","013","02","060","","6","盧文瑞","999","無黨籍及未經政黨推薦","408"
"屏東縣","長治鄉","10","013","02","060","","7","宋麗華","1","中國國民黨","4441"
"屏東縣","長治鄉","10","013","02","060","","8","陳明達","16","民主進步黨","478"
"屏東縣","長治鄉","10","013","02","060","","9","盧靖雯","999","無黨籍及未經政黨推薦","189"
"屏東縣","長治鄉","10","013","02","060","","10","鄭雙銓","1","中國國民黨","750"
"屏東縣","長治鄉","10","013","02","060","","11","羅緹瀅","16","民主進步黨","1900"
"屏東縣","長治鄉","10","013","02","060","","12","尤慶賀","999","無黨籍及未經政黨推薦","737"
"屏東縣","麟洛鄉","10","013","02","070","","1","江維屏","16","民主進步黨","527"
"屏東縣","麟洛鄉","10","013","02","070","","2","王景山","1","中國國民黨","362"
"屏東縣","麟洛鄉","10","013","02","070","","3","陳芳琍","16","民主進步黨","327"
"屏東縣","麟洛鄉","10","013","02","070","","4","吳亮慶","16","民主進步黨","1530"
"屏東縣","麟洛鄉","10","013","02","070","","5","何春美","1","中國國民黨","395"
"屏東縣","麟洛鄉","10","013","02","070","","6","盧文瑞","999","無黨籍及未經政黨推薦","328"
"屏東縣","麟洛鄉","10","013","02","070","","7","宋麗華","1","中國國民黨","947"
"屏東縣","麟洛鄉","10","013","02","070","","8","陳明達","16","民主進步黨","222"
"屏東縣","麟洛鄉","10","013","02","070","","9","盧靖雯","999","無黨籍及未經政黨推薦","56"
"屏東縣","麟洛鄉","10","013","02","070","","10","鄭雙銓","1","中國國民黨","162"
"屏東縣","麟洛鄉","10","013","02","070","","11","羅緹瀅","16","民主進步黨","786"
"屏東縣","麟洛鄉","10","013","02","070","","12","尤慶賀","999","無黨籍及未經政黨推薦","1323"
"屏東縣","九如鄉","10","013","02","080","","1","江維屏","16","民主進步黨","1247"
"屏東縣","九如鄉","10","013","02","080","","2","王景山","1","中國國民黨","1289"
"屏東縣","九如鄉","10","013","02","080","","3","陳芳琍","16","民主進步黨","3629"
"屏東縣","九如鄉","10","013","02","080","","4","吳亮慶","16","民主進步黨","846"
"屏東縣","九如鄉","10","013","02","080","","5","何春美","1","中國國民黨","232"
"屏東縣","九如鄉","10","013","02","080","","6","盧文瑞","999","無黨籍及未經政黨推薦","2064"
"屏東縣","九如鄉","10","013","02","080","","7","宋麗華","1","中國國民黨","795"
"屏東縣","九如鄉","10","013","02","080","","8","陳明達","16","民主進步黨","702"
"屏東縣","九如鄉","10","013","02","080","","9","盧靖雯","999","無黨籍及未經政黨推薦","129"
"屏東縣","九如鄉","10","013","02","080","","10","鄭雙銓","1","中國國民黨","296"
"屏東縣","九如鄉","10","013","02","080","","11","羅緹瀅","16","民主進步黨","112"
"屏東縣","九如鄉","10","013","02","080","","12","尤慶賀","999","無黨籍及未經政黨推薦","2756"
"屏東縣","里港鄉","10","013","02","090","","1","江維屏","16","民主進步黨","609"
"屏東縣","里港鄉","10","013","02","090","","2","王景山","1","中國國民黨","1961"
"屏東縣","里港鄉","10","013","02","090","","3","陳芳琍","16","民主進步黨","500"
"屏東縣","里港鄉","10","013","02","090","","4","吳亮慶","16","民主進步黨","127"
"屏東縣","里港鄉","10","013","02","090","","5","何春美","1","中國國民黨","378"
"屏東縣","里港鄉","10","013","02","090","","6","盧文瑞","999","無黨籍及未經政黨推薦","7423"
"屏東縣","里港鄉","10","013","02","090","","7","宋麗華","1","中國國民黨","411"
"屏東縣","里港鄉","10","013","02","090","","8","陳明達","16","民主進步黨","4178"
"屏東縣","里港鄉","10","013","02","090","","9","盧靖雯","999","無黨籍及未經政黨推薦","92"
"屏東縣","里港鄉","10","013","02","090","","10","鄭雙銓","1","中國國民黨","180"
"屏東縣","里港鄉","10","013","02","090","","11","羅緹瀅","16","民主進步黨","85"
"屏東縣","里港鄉","10","013","02","090","","12","尤慶賀","999","無黨籍及未經政黨推薦","400"
"屏東縣","鹽埔鄉","10","013","02","100","","1","江維屏","16","民主進步黨","5042"
"屏東縣","鹽埔鄉","10","013","02","100","","2","王景山","1","中國國民黨","341"
"屏東縣","鹽埔鄉","10","013","02","100","","3","陳芳琍","16","民主進步黨","685"
"屏東縣","鹽埔鄉","10","013","02","100","","4","吳亮慶","16","民主進步黨","862"
"屏東縣","鹽埔鄉","10","013","02","100","","5","何春美","1","中國國民黨","372"
"屏東縣","鹽埔鄉","10","013","02","100","","6","盧文瑞","999","無黨籍及未經政黨推薦","809"
"屏東縣","鹽埔鄉","10","013","02","100","","7","宋麗華","1","中國國民黨","657"
"屏東縣","鹽埔鄉","10","013","02","100","","8","陳明達","16","民主進步黨","341"
"屏東縣","鹽埔鄉","10","013","02","100","","9","盧靖雯","999","無黨籍及未經政黨推薦","309"
"屏東縣","鹽埔鄉","10","013","02","100","","10","鄭雙銓","1","中國國民黨","6847"
"屏東縣","鹽埔鄉","10","013","02","100","","11","羅緹瀅","16","民主進步黨","103"
"屏東縣","鹽埔鄉","10","013","02","100","","12","尤慶賀","999","無黨籍及未經政黨推薦","754"
"屏東縣","高樹鄉","10","013","02","110","","1","江維屏","16","民主進步黨","1548"
"屏東縣","高樹鄉","10","013","02","110","","2","王景山","1","中國國民黨","1481"
"屏東縣","高樹鄉","10","013","02","110","","3","陳芳琍","16","民主進步黨","1649"
"屏東縣","高樹鄉","10","013","02","110","","4","吳亮慶","16","民主進步黨","1374"
"屏東縣","高樹鄉","10","013","02","110","","5","何春美","1","中國國民黨","3714"
"屏東縣","高樹鄉","10","013","02","110","","6","盧文瑞","999","無黨籍及未經政黨推薦","1470"
"屏東縣","高樹鄉","10","013","02","110","","7","宋麗華","1","中國國民黨","1054"
"屏東縣","高樹鄉","10","013","02","110","","8","陳明達","16","民主進步黨","908"
"屏東縣","高樹鄉","10","013","02","110","","9","盧靖雯","999","無黨籍及未經政黨推薦","339"
"屏東縣","高樹鄉","10","013","02","110","","10","鄭雙銓","1","中國國民黨","385"
"屏東縣","高樹鄉","10","013","02","110","","11","羅緹瀅","16","民主進步黨","584"
"屏東縣","高樹鄉","10","013","02","110","","12","尤慶賀","999","無黨籍及未經政黨推薦","1480"
"屏東縣","三地門鄉","10","013","02","260","","1","江維屏","16","民主進步黨","5"
"屏東縣","三地門鄉","10","013","02","260","","2","王景山","1","中國國民黨","20"
"屏東縣","三地門鄉","10","013","02","260","","3","陳芳琍","16","民主進步黨","11"
"屏東縣","三地門鄉","10","013","02","260","","4","吳亮慶","16","民主進步黨","12"
"屏東縣","三地門鄉","10","013","02","260","","5","何春美","1","中國國民黨","70"
"屏東縣","三地門鄉","10","013","02","260","","6","盧文瑞","999","無黨籍及未經政黨推薦","3"
"屏東縣","三地門鄉","10","013","02","260","","7","宋麗華","1","中國國民黨","91"
"屏東縣","三地門鄉","10","013","02","260","","8","陳明達","16","民主進步黨","2"
"屏東縣","三地門鄉","10","013","02","260","","9","盧靖雯","999","無黨籍及未經政黨推薦","7"
"屏東縣","三地門鄉","10","013","02","260","","10","鄭雙銓","1","中國國民黨","5"
"屏東縣","三地門鄉","10","013","02","260","","11","羅緹瀅","16","民主進步黨","14"
"屏東縣","三地門鄉","10","013","02","260","","12","尤慶賀","999","無黨籍及未經政黨推薦","13"
"屏東縣","霧臺鄉","10","013","02","270","","1","江維屏","16","民主進步黨","0"
"屏東縣","霧臺鄉","10","013","02","270","","2","王景山","1","中國國民黨","0"
"屏東縣","霧臺鄉","10","013","02","270","","3","陳芳琍","16","民主進步黨","2"
"屏東縣","霧臺鄉","10","013","02","270","","4","吳亮慶","16","民主進步黨","3"
"屏東縣","霧臺鄉","10","013","02","270","","5","何春美","1","中國國民黨","5"
"屏東縣","霧臺鄉","10","013","02","270","","6","盧文瑞","999","無黨籍及未經政黨推薦","1"
"屏東縣","霧臺鄉","10","013","02","270","","7","宋麗華","1","中國國民黨","17"
"屏東縣","霧臺鄉","10","013","02","270","","8","陳明達","16","民主進步黨","1"
"屏東縣","霧臺鄉","10","013","02","270","","9","盧靖雯","999","無黨籍及未經政黨推薦","4"
"屏東縣","霧臺鄉","10","013","02","270","","10","鄭雙銓","1","中國國民黨","1"
"屏東縣","霧臺鄉","10","013","02","270","","11","羅緹瀅","16","民主進步黨","8"
"屏東縣","霧臺鄉","10","013","02","270","","12","尤慶賀","999","無黨籍及未經政黨推薦","0"
"屏東縣","瑪家鄉","10","013","02","280","","1","江維屏","16","民主進步黨","4"
"屏東縣","瑪家鄉","10","013","02","280","","2","王景山","1","中國國民黨","18"
"屏東縣","瑪家鄉","10","013","02","280","","3","陳芳琍","16","民主進步黨","6"
"屏東縣","瑪家鄉","10","013","02","280","","4","吳亮慶","16","民主進步黨","13"
"屏東縣","瑪家鄉","10","013","02","280","","5","何春美","1","中國國民黨","28"
"屏東縣","瑪家鄉","10","013","02","280","","6","盧文瑞","999","無黨籍及未經政黨推薦","2"
"屏東縣","瑪家鄉","10","013","02","280","","7","宋麗華","1","中國國民黨","70"
"屏東縣","瑪家鄉","10","013","02","280","","8","陳明達","16","民主進步黨","1"
"屏東縣","瑪家鄉","10","013","02","280","","9","盧靖雯","999","無黨籍及未經政黨推薦","7"
"屏東縣","瑪家鄉","10","013","02","280","","10","鄭雙銓","1","中國國民黨","1"
"屏東縣","瑪家鄉","10","013","02","280","","11","羅緹瀅","16","民主進步黨","3"
"屏東縣","瑪家鄉","10","013","02","280","","12","尤慶賀","999","無黨籍及未經政黨推薦","6"
"屏東縣","屏東縣第03選區","10","013","03","000","","1","陳志成","999","無黨籍及未經政黨推薦","10471"
"屏東縣","屏東縣第03選區","10","013","03","000","","2","王志豐","1","中國國民黨","11032"
"屏東縣","屏東縣第03選區","10","013","03","000","","3","劉淼松","1","中國國民黨","7877"
"屏東縣","屏東縣第03選區","10","013","03","000","","4","徐榮耀","1","中國國民黨","9137"
"屏東縣","屏東縣第03選區","10","013","03","000","","5","潘長成","95","台灣團結聯盟","6487"
"屏東縣","屏東縣第03選區","10","013","03","000","","6","曾喜城","999","無黨籍及未經政黨推薦","1761"
"屏東縣","屏東縣第03選區","10","013","03","000","","7","廖秀琴","16","民主進步黨","4074"
"屏東縣","屏東縣第03選區","10","013","03","000","","8","曾彥屏","16","民主進步黨","5538"
"屏東縣","屏東縣第03選區","10","013","03","000","","9","黃建溢","16","民主進步黨","7563"
"屏東縣","屏東縣第03選區","10","013","03","000","","10","林郁虹","1","中國國民黨","7731"
"屏東縣","屏東縣第03選區","10","013","03","000","","11","許馨勻","1","中國國民黨","8463"
"屏東縣","屏東縣第03選區","10","013","03","000","","12","林宗俉","16","民主進步黨","5949"
"屏東縣","屏東縣第03選區","10","013","03","000","","13","李世淦","1","中國國民黨","5528"
"屏東縣","屏東縣第03選區","10","013","03","000","","14","潘淑眞","16","民主進步黨","6271"
"屏東縣","屏東縣第03選區","10","013","03","000","","15","曾福金","16","民主進步黨","7152"
"屏東縣","潮州鎮","10","013","03","020","","1","陳志成","999","無黨籍及未經政黨推薦","2024"
"屏東縣","潮州鎮","10","013","03","020","","2","王志豐","1","中國國民黨","5850"
"屏東縣","潮州鎮","10","013","03","020","","3","劉淼松","1","中國國民黨","986"
"屏東縣","潮州鎮","10","013","03","020","","4","徐榮耀","1","中國國民黨","354"
"屏東縣","潮州鎮","10","013","03","020","","5","潘長成","95","台灣團結聯盟","555"
"屏東縣","潮州鎮","10","013","03","020","","6","曾喜城","999","無黨籍及未經政黨推薦","181"
"屏東縣","潮州鎮","10","013","03","020","","7","廖秀琴","16","民主進步黨","176"
"屏東縣","潮州鎮","10","013","03","020","","8","曾彥屏","16","民主進步黨","895"
